-0.3687,-0.6787,-0.3213,-0.2915,-0.19,-0.712,-0.5664,-0.6357,1
-0.337,-0.726,-0.3213,-0.2915,0.12305,-0.5176,-0.578,-0.5684,0
-0.4985,0.1028,-0.3096,0.0282,-0.1705,-0.554,-0.569,-0.537,0
-0.2172,-0.644,-0.3213,0.05737,0.0654,-0.4028,-0.501,-0.5264,0
-0.5312,-0.4556,-0.3213,0.2793,-0.2502,-0.5522,-0.578,-0.53,0
-0.2617,-0.5254,-0.3213,-0.2915,0.705,-0.6313,-0.578,-0.6357,0
-0.3696,-0.67,-0.3213,-0.2915,-0.3208,-0.525,-0.578,-0.618,0
-0.42,-0.5845,-0.3213,-0.105,-0.3125,-0.5493,-0.578,-0.5913,0
-0.3767,-0.68,-0.312,-0.2915,-0.3738,-0.719,-0.578,-0.5527,1
-0.3237,-0.715,-0.3213,-0.2915,0.0952,-0.7197,-0.578,-0.5234,1
-0.4116,-0.7363,-0.3213,-0.2915,-0.05518,-0.5347,-0.578,-0.5635,0
-0.3164,-0.1833,-0.3005,0.04187,-0.2017,-0.47,-0.528,-0.6357,0
-0.2935,-0.6094,-0.3213,-0.2915,-0.2795,-0.655,-0.5713,-0.6357,1
-0.1602,-0.7363,-0.3213,-0.2915,-0.239,-0.4897,-0.578,-0.5913,0
-0.3762,-0.6514,-0.3213,-0.2915,-0.1292,-0.621,-0.578,-0.5884,1
-0.492,-0.5107,-0.3213,-0.2915,-0.1741,-0.659,-0.2788,-0.6167,1
-0.2241,-0.5884,-0.2346,-0.2915,0.2224,-0.6465,-0.4712,-0.567,1
-0.3564,-0.7363,-0.3213,-0.2754,-0.2764,-0.654,-0.4912,-0.551,1
-0.3618,-0.7236,-0.3213,-0.09546,-0.119,-0.4814,-0.578,-0.5327,0
-0.3328,-0.7056,-0.2795,-0.2915,-0.3433,-0.68,-0.563,-0.6255,1
-0.4233,-0.573,-0.2325,-0.2915,-0.07043,-0.391,-0.562,-0.5493,0
-0.2827,-0.635,-0.252,-0.2915,-0.308,-0.645,-0.2998,-0.576,1
-0.3115,-0.731,-0.2798,-0.2915,-0.2822,-0.673,-0.5015,-0.616,1
-0.3237,-0.7363,-0.3213,-0.2915,-0.2673,-0.6743,-0.3975,-0.5825,1
-0.2302,-0.641,-0.3213,-0.05176,0.1079,-0.4407,-0.34,-0.0941,0
-0.3723,-0.7363,-0.3184,-0.2915,-0.2842,-0.622,-0.557,-0.541,1
